MYCOBACTERIUM,NZ_SDOH01000036.1,99.931,1458,1,0,1,1458,36469,35012,0.0,2687
MYCOBACTERIUM,NZ_SDUQ01000035.1,99.931,1458,1,0,1,1458,12164,13621,0.0,2687
MYCOBACTERIUM,NZ_SDOP01000041.1,99.931,1458,1,0,1,1458,36677,35220,0.0,2687
MYCOBACTERIUM,NZ_SDOG01000031.1,99.931,1458,1,0,1,1458,36457,35000,0.0,2687
MYCOBACTERIUM,NZ_SCCZ01000005.1,99.931,1458,1,0,1,1458,513997,515454,0.0,2687
MYCOBACTERIUM,NZ_SCCP01000003.1,99.931,1458,1,0,1,1458,15127,16584,0.0,2687
MYCOBACTERIUM,NZ_SCDB01000003.1,99.931,1458,1,0,1,1458,15121,16578,0.0,2687
MYCOBACTERIUM,NZ_SCAX01000002.1,99.931,1458,1,0,1,1458,514269,515726,0.0,2687
MYCOBACTERIUM,NZ_SCCO01000002.1,99.931,1458,1,0,1,1458,515490,516947,0.0,2687
MYCOBACTERIUM,NZ_SBUV01000014.1,99.931,1458,1,0,1,1458,12075,13532,0.0,2687
MYCOBACTERIUM,NZ_SBUP01000014.1,99.931,1458,1,0,1,1458,12420,13877,0.0,2687
MYCOBACTERIUM,NZ_SCDJ01000003.1,99.931,1458,1,0,1,1458,12179,13636,0.0,2687
MYCOBACTERIUM,NZ_SBVC01000002.1,99.931,1458,1,0,1,1458,15120,16577,0.0,2687
MYCOBACTERIUM,NZ_SCDG01000002.1,99.931,1458,1,0,1,1458,14979,16436,0.0,2687
MYCOBACTERIUM,NZ_SBVD01000004.1,99.931,1458,1,0,1,1458,515656,517113,0.0,2687
MYCOBACTERIUM,NZ_SBUR01000023.1,99.931,1458,1,0,1,1458,11837,13294,0.0,2687
MYCOBACTERIUM,NZ_SBUQ01000005.1,99.931,1458,1,0,1,1458,11844,13301,0.0,2687
MYCOBACTERIUM,NZ_SBUM01000002.1,99.931,1458,1,0,1,1458,697134,698591,0.0,2687
MYCOBACTERIUM,NZ_SCCW01000002.1,99.931,1458,1,0,1,1458,516461,517918,0.0,2687
MYCOBACTERIUM,NZ_SCDM01000004.1,99.931,1458,1,0,1,1458,12182,13639,0.0,2687
MYCOBACTERIUM,NZ_SCDA01000003.1,99.931,1458,1,0,1,1458,15107,16564,0.0,2687
MYCOBACTERIUM,NZ_SCDC01000002.1,99.931,1458,1,0,1,1458,513833,515290,0.0,2687
MYCOBACTERIUM,NZ_SCCR01000002.1,99.931,1458,1,0,1,1458,515506,516963,0.0,2687
MYCOBACTERIUM,NZ_SBUT01000010.1,99.931,1458,1,0,1,1458,12150,13607,0.0,2687
MYCOBACTERIUM,NZ_SCBP01000002.1,99.931,1458,1,0,1,1458,518754,520211,0.0,2687
MYCOBACTERIUM,NZ_SCDL01000004.1,99.931,1458,1,0,1,1458,515674,517131,0.0,2687
MYCOBACTERIUM,NZ_SCDN01000004.1,99.931,1458,1,0,1,1458,13148,14605,0.0,2687
MYCOBACTERIUM,NZ_SCDO01000002.1,99.931,1458,1,0,1,1458,13151,14608,0.0,2687
MYCOBACTERIUM,NZ_SCCL01000003.1,99.931,1458,1,0,1,1458,15132,16589,0.0,2687
MYCOBACTERIUM,NZ_SCBO01000005.1,99.931,1458,1,0,1,1458,13146,14603,0.0,2687
MYCOBACTERIUM,NZ_SCBL01000003.1,99.931,1458,1,0,1,1458,515505,516962,0.0,2687
MYCOBACTERIUM,NZ_SCBB01000002.1,99.931,1458,1,0,1,1458,520061,521518,0.0,2687
MYCOBACTERIUM,NZ_SCAV01000014.1,99.931,1458,1,0,1,1458,11845,13302,0.0,2687
MYCOBACTERIUM,NZ_SCBS01000005.1,99.931,1458,1,0,1,1458,514279,515736,0.0,2687
MYCOBACTERIUM,NZ_SCBX01000002.1,99.931,1458,1,0,1,1458,519030,520487,0.0,2687
MYCOBACTERIUM,NZ_SCAT01000004.1,99.931,1458,1,0,1,1458,12129,13586,0.0,2687
MYCOBACTERIUM,NZ_SCAU01000013.1,99.931,1458,1,0,1,1458,11866,13323,0.0,2687
MYCOBACTERIUM,NZ_SCAS01000003.1,99.931,1458,1,0,1,1458,12184,13641,0.0,2687
MYCOBACTERIUM,NZ_SCCM01000003.1,99.931,1458,1,0,1,1458,515614,517071,0.0,2687
MYCOBACTERIUM,NZ_SCBN01000003.1,99.931,1458,1,0,1,1458,512045,513502,0.0,2687
MYCOBACTERIUM,NZ_SCCA01000002.1,99.931,1458,1,0,1,1458,14768,16225,0.0,2687
MYCOBACTERIUM,NZ_MQLS01000004.1,99.931,1458,1,0,1,1458,13150,14607,0.0,2687
MYCOBACTERIUM,NZ_MQGA01000010.1,99.931,1458,1,0,1,1458,11849,13306,0.0,2687
MYCOBACTERIUM,NZ_MQJM01000002.1,99.931,1458,1,0,1,1458,12183,13640,0.0,2687
MYCOBACTERIUM,NZ_MQII01000004.1,99.931,1458,1,0,1,1458,13142,14599,0.0,2687
MYCOBACTERIUM,NZ_MQHS01000009.1,99.931,1458,1,0,1,1458,13305,14762,0.0,2687
MYCOBACTERIUM,NZ_MQMB01000003.1,99.931,1458,1,0,1,1458,13161,14618,0.0,2687
MYCOBACTERIUM,NZ_MQLU01000003.1,99.931,1458,1,0,1,1458,13155,14612,0.0,2687
MYCOBACTERIUM,NZ_MQLY01000003.1,99.931,1458,1,0,1,1458,12183,13640,0.0,2687
MYCOBACTERIUM,NZ_MQGV01000002.1,99.931,1458,1,0,1,1458,12187,13644,0.0,2687
MYCOBACTERIUM,NZ_MQKM01000004.1,99.931,1458,1,0,1,1458,516379,517836,0.0,2687
MYCOBACTERIUM,NZ_MQJR01000004.1,99.931,1458,1,0,1,1458,229648,231105,0.0,2687
MYCOBACTERIUM,NZ_MQJA01000006.1,99.931,1458,1,0,1,1458,12168,13625,0.0,2687
MYCOBACTERIUM,NZ_MQIH01000003.1,99.931,1458,1,0,1,1458,12178,13635,0.0,2687
MYCOBACTERIUM,NZ_MQLT01000003.1,99.931,1458,1,0,1,1458,516769,518226,0.0,2687
MYCOBACTERIUM,NZ_MQHB01000006.1,99.931,1458,1,0,1,1458,13287,14744,0.0,2687
MYCOBACTERIUM,NZ_MQGY01000003.1,99.931,1458,1,0,1,1458,13447,14904,0.0,2687
MYCOBACTERIUM,NZ_MQGU01000007.1,99.931,1458,1,0,1,1458,13046,14503,0.0,2687
MYCOBACTERIUM,NZ_MQGH01000001.1,99.931,1458,1,0,1,1458,846082,847539,0.0,2687
MYCOBACTERIUM,NZ_MQGL01000004.1,99.931,1458,1,0,1,1458,12032,13489,0.0,2687
MYCOBACTERIUM,NZ_MQGE01000003.1,99.931,1458,1,0,1,1458,15118,16575,0.0,2687
MYCOBACTERIUM,NZ_MQGB01000004.1,99.931,1458,1,0,1,1458,13156,14613,0.0,2687
MYCOBACTERIUM,NZ_SBUS01000007.1,99.931,1458,1,0,1,1458,12068,13525,0.0,2687
MYCOBACTERIUM,NZ_SBQS01000003.1,99.931,1458,1,0,1,1458,14958,16415,0.0,2687
MYCOBACTERIUM,NZ_SBQL01000002.1,99.931,1458,1,0,1,1458,12180,13637,0.0,2687
MYCOBACTERIUM,NZ_SBWN01000014.1,99.931,1458,1,0,1,1458,12150,13607,0.0,2687
MYCOBACTERIUM,NZ_SBQI01000005.1,99.931,1458,1,0,1,1458,13148,14605,0.0,2687
MYCOBACTERIUM,NZ_SBVG01000004.1,99.931,1458,1,0,1,1458,13149,14606,0.0,2687
MYCOBACTERIUM,NZ_SBWF01000008.1,99.931,1458,1,0,1,1458,12141,13598,0.0,2687
MYCOBACTERIUM,NZ_SBVJ01000003.1,99.931,1458,1,0,1,1458,12162,13619,0.0,2687
MYCOBACTERIUM,NZ_SBPO01000003.1,99.931,1458,1,0,1,1458,514035,515492,0.0,2687
MYCOBACTERIUM,NZ_SBVA01000003.1,99.931,1458,1,0,1,1458,13144,14601,0.0,2687
MYCOBACTERIUM,NZ_SBXF01000017.1,99.931,1458,1,0,1,1458,12002,13459,0.0,2687
MYCOBACTERIUM,NZ_SBUZ01000003.1,99.931,1458,1,0,1,1458,14920,16377,0.0,2687
MYCOBACTERIUM,NZ_SBWM01000008.1,99.931,1458,1,0,1,1458,15077,16534,0.0,2687
MYCOBACTERIUM,NZ_SBWG01000004.1,99.931,1458,1,0,1,1458,14952,16409,0.0,2687
MYCOBACTERIUM,NZ_SBPJ01000005.1,99.931,1458,1,0,1,1458,11807,13264,0.0,2687
MYCOBACTERIUM,NZ_SBXE01000007.1,99.931,1458,1,0,1,1458,15051,16508,0.0,2687
MYCOBACTERIUM,NZ_SBQN01000004.1,99.931,1458,1,0,1,1458,14932,16389,0.0,2687
MYCOBACTERIUM,NZ_SBWT01000006.1,99.931,1458,1,0,1,1458,12067,13524,0.0,2687
MYCOBACTERIUM,NZ_SBWO01000010.1,99.931,1458,1,0,1,1458,12078,13535,0.0,2687
MYCOBACTERIUM,NZ_SBPX01000002.1,99.931,1458,1,0,1,1458,515547,517004,0.0,2687
MYCOBACTERIUM,NZ_SBWB01000007.1,99.931,1458,1,0,1,1458,13140,14597,0.0,2687
MYCOBACTERIUM,NZ_SBPL01000006.1,99.931,1458,1,0,1,1458,13148,14605,0.0,2687
MYCOBACTERIUM,NZ_SBXK01000007.1,99.931,1458,1,0,1,1458,11978,13435,0.0,2687
MYCOBACTERIUM,NZ_SBXM01000010.1,99.931,1458,1,0,1,1458,12094,13551,0.0,2687
MYCOBACTERIUM,NZ_SBOP01000003.1,99.931,1458,1,0,1,1458,15083,16540,0.0,2687
MYCOBACTERIUM,NZ_SBXJ01000019.1,99.931,1458,1,0,1,1458,11836,13293,0.0,2687
MYCOBACTERIUM,NZ_SBTK01000003.1,99.931,1458,1,0,1,1458,15112,16569,0.0,2687
MYCOBACTERIUM,NZ_SBOM01000003.1,99.931,1458,1,0,1,1458,15108,16565,0.0,2687
MYCOBACTERIUM,NZ_SBUC01000004.1,99.931,1458,1,0,1,1458,179301,180758,0.0,2687
MYCOBACTERIUM,NZ_SBTL01000003.1,99.931,1458,1,0,1,1458,13520,14977,0.0,2687
MYCOBACTERIUM,NZ_SBOD01000002.1,99.931,1458,1,0,1,1458,515504,516961,0.0,2687
MYCOBACTERIUM,NZ_SBTJ01000005.1,99.931,1458,1,0,1,1458,12180,13637,0.0,2687
MYCOBACTERIUM,NZ_SBMZ01000004.1,99.931,1458,1,0,1,1458,13148,14605,0.0,2687
MYCOBACTERIUM,NZ_SBUI01000003.1,99.931,1458,1,0,1,1458,512234,513691,0.0,2687
MYCOBACTERIUM,NZ_SBMV01000001.1,99.931,1458,1,0,1,1458,845917,847374,0.0,2687
MYCOBACTERIUM,NZ_SBMW01000004.1,99.931,1458,1,0,1,1458,12178,13635,0.0,2687
MYCOBACTERIUM,NZ_SBSU01000004.1,99.931,1458,1,0,1,1458,14927,16384,0.0,2687
MYCOBACTERIUM,NZ_SBTD01000004.1,99.931,1458,1,0,1,1458,13134,14591,0.0,2687
MYCOBACTERIUM,NZ_SBNN01000003.1,99.931,1458,1,0,1,1458,515469,516926,0.0,2687
MYCOBACTERIUM,NZ_SBTP01000002.1,99.931,1458,1,0,1,1458,14926,16383,0.0,2687
MYCOBACTERIUM,NZ_SBTH01000004.1,99.931,1458,1,0,1,1458,15122,16579,0.0,2687
MYCOBACTERIUM,NZ_SBNC01000011.1,99.931,1458,1,0,1,1458,14498,15955,0.0,2687
MYCOBACTERIUM,NZ_SBTA01000003.1,99.931,1458,1,0,1,1458,12177,13634,0.0,2687
MYCOBACTERIUM,NZ_SBSR01000002.1,99.931,1458,1,0,1,1458,16333,17790,0.0,2687
MYCOBACTERIUM,NZ_SBNU01000004.1,99.931,1458,1,0,1,1458,15114,16571,0.0,2687
MYCOBACTERIUM,NZ_MRFD01000004.1,99.931,1458,1,0,1,1458,15126,16583,0.0,2687
MYCOBACTERIUM,NZ_MRHV01000003.1,99.931,1458,1,0,1,1458,515386,516843,0.0,2687
MYCOBACTERIUM,NZ_MRHW01000002.1,99.931,1458,1,0,1,1458,518481,519938,0.0,2687
MYCOBACTERIUM,NZ_MRGC01000004.1,99.931,1458,1,0,1,1458,12186,13643,0.0,2687
MYCOBACTERIUM,NZ_MRHO01000004.1,99.931,1458,1,0,1,1458,13154,14611,0.0,2687
MYCOBACTERIUM,NZ_MRHG01000003.1,99.931,1458,1,0,1,1458,515362,516819,0.0,2687
MYCOBACTERIUM,NZ_MRET01000004.1,99.931,1458,1,0,1,1458,15122,16579,0.0,2687
MYCOBACTERIUM,NZ_MREG01000008.1,99.931,1458,1,0,1,1458,12162,13619,0.0,2687
MYCOBACTERIUM,NZ_MRFM01000004.1,99.931,1458,1,0,1,1458,14909,16366,0.0,2687
MYCOBACTERIUM,NZ_MRIS01000001.1,99.931,1458,1,0,1,1458,854417,855874,0.0,2687
MYCOBACTERIUM,NZ_MRDW01000003.1,99.931,1458,1,0,1,1458,15109,16566,0.0,2687
MYCOBACTERIUM,NZ_MRDZ01000006.1,99.931,1458,1,0,1,1458,12183,13640,0.0,2687
MYCOBACTERIUM,NZ_MRFT01000004.1,99.931,1458,1,0,1,1458,12183,13640,0.0,2687
MYCOBACTERIUM,NZ_MRFR01000007.1,99.931,1458,1,0,1,1458,12183,13640,0.0,2687
MYCOBACTERIUM,NZ_MRFS01000004.1,99.931,1458,1,0,1,1458,12186,13643,0.0,2687
MYCOBACTERIUM,NZ_MRFU01000003.1,99.931,1458,1,0,1,1458,510104,511561,0.0,2687
MYCOBACTERIUM,NZ_MREJ01000003.1,99.931,1458,1,0,1,1458,13158,14615,0.0,2687
MYCOBACTERIUM,NZ_MRFZ01000004.1,99.931,1458,1,0,1,1458,15906,17363,0.0,2687
MYCOBACTERIUM,NZ_MRHM01000003.1,99.931,1458,1,0,1,1458,515019,516476,0.0,2687
MYCOBACTERIUM,NZ_MRFH01000004.1,99.931,1458,1,0,1,1458,15082,16539,0.0,2687
MYCOBACTERIUM,NZ_MRFK01000001.1,99.931,1458,1,0,1,1458,852846,854303,0.0,2687
MYCOBACTERIUM,NZ_MRFI01000004.1,99.931,1458,1,0,1,1458,13170,14627,0.0,2687
MYCOBACTERIUM,NZ_MRIA01000002.1,99.931,1458,1,0,1,1458,516822,518279,0.0,2687
MYCOBACTERIUM,NZ_MRER01000003.1,99.931,1458,1,0,1,1458,13161,14618,0.0,2687
MYCOBACTERIUM,NZ_MRHP01000003.1,99.931,1458,1,0,1,1458,515477,516934,0.0,2687
MYCOBACTERIUM,NZ_MRFA01000004.1,99.931,1458,1,0,1,1458,15929,17386,0.0,2687
MYCOBACTERIUM,NZ_MRHX01000002.1,99.931,1458,1,0,1,1458,13146,14603,0.0,2687
MYCOBACTERIUM,NZ_MRGB01000003.1,99.931,1458,1,0,1,1458,513858,515315,0.0,2687
MYCOBACTERIUM,NZ_MRHT01000003.1,99.931,1458,1,0,1,1458,13152,14609,0.0,2687
MYCOBACTERIUM,NZ_MREO01000006.1,99.931,1458,1,0,1,1458,12183,13640,0.0,2687
MYCOBACTERIUM,NZ_MRFG01000002.1,99.931,1458,1,0,1,1458,15136,16593,0.0,2687
MYCOBACTERIUM,NZ_MRHN01000002.1,99.931,1458,1,0,1,1458,13159,14616,0.0,2687
MYCOBACTERIUM,NZ_MRFE01000006.1,99.931,1458,1,0,1,1458,12184,13641,0.0,2687
MYCOBACTERIUM,NZ_MREF01000008.1,99.931,1458,1,0,1,1458,12186,13643,0.0,2687
MYCOBACTERIUM,NZ_MREM01000002.1,99.931,1458,1,0,1,1458,518637,520094,0.0,2687
MYCOBACTERIUM,NZ_MRFN01000005.1,99.931,1458,1,0,1,1458,12186,13643,0.0,2687
MYCOBACTERIUM,NZ_MRGX01000004.1,99.931,1458,1,0,1,1458,14776,16233,0.0,2687
MYCOBACTERIUM,NZ_MRHI01000002.1,99.931,1458,1,0,1,1458,515488,516945,0.0,2687
MYCOBACTERIUM,NZ_MRHU01000003.1,99.931,1458,1,0,1,1458,13159,14616,0.0,2687
MYCOBACTERIUM,NZ_MREN01000003.1,99.931,1458,1,0,1,1458,15781,17238,0.0,2687
MYCOBACTERIUM,NZ_MRFC01000004.1,99.931,1458,1,0,1,1458,16184,17641,0.0,2687
MYCOBACTERIUM,NZ_MRDX01000002.1,99.931,1458,1,0,1,1458,511752,513209,0.0,2687
MYCOBACTERIUM,NZ_MRGD01000005.1,99.931,1458,1,0,1,1458,514072,515529,0.0,2687
MYCOBACTERIUM,NZ_MREW01000002.1,99.931,1458,1,0,1,1458,15141,16598,0.0,2687
MYCOBACTERIUM,NZ_MRIB01000002.1,99.931,1458,1,0,1,1458,515505,516962,0.0,2687
MYCOBACTERIUM,NZ_MRFP01000002.1,99.931,1458,1,0,1,1458,511695,513152,0.0,2687
MYCOBACTERIUM,NZ_MREL01000003.1,99.931,1458,1,0,1,1458,15117,16574,0.0,2687
MYCOBACTERIUM,NZ_MRGM01000002.1,99.931,1458,1,0,1,1458,515401,516858,0.0,2687
MYCOBACTERIUM,NZ_MRFO01000003.1,99.931,1458,1,0,1,1458,13156,14613,0.0,2687
MYCOBACTERIUM,NZ_MRDQ01000002.1,99.931,1458,1,0,1,1458,518658,520115,0.0,2687
MYCOBACTERIUM,NZ_MREV01000004.1,99.931,1458,1,0,1,1458,15104,16561,0.0,2687
MYCOBACTERIUM,NZ_MRGV01000002.1,99.931,1458,1,0,1,1458,519806,521263,0.0,2687
MYCOBACTERIUM,NZ_MRED01000001.1,99.931,1458,1,0,1,1458,873638,875095,0.0,2687
MYCOBACTERIUM,NZ_MREC01000005.1,99.931,1458,1,0,1,1458,13143,14600,0.0,2687
MYCOBACTERIUM,NZ_MREB01000005.1,99.931,1458,1,0,1,1458,12184,13641,0.0,2687
MYCOBACTERIUM,NZ_AUTX01000405.1,99.931,1458,1,0,1,1458,20448,18991,0.0,2687
MYCOBACTERIUM,NZ_CEGA01000036.1,99.931,1458,1,0,1,1458,36675,35218,0.0,2687
MYCOBACTERIUM,NZ_CEFZ01000039.1,99.931,1458,1,0,1,1458,36702,35245,0.0,2687
MYCOBACTERIUM,NZ_CEFL01000030.1,99.931,1458,1,0,1,1458,36675,35218,0.0,2687
MYCOBACTERIUM,NZ_MQLM01000005.1,99.931,1458,1,0,1,1458,13143,14600,0.0,2687
MYCOBACTERIUM,NZ_MQLA01000003.1,99.931,1458,1,0,1,1458,513469,514926,0.0,2687
MYCOBACTERIUM,NZ_MQKR01000002.1,99.931,1458,1,0,1,1458,12185,13642,0.0,2687
MYCOBACTERIUM,NZ_FTKO01000239.1,99.931,1458,1,0,1,1458,10251,11708,0.0,2687
MYCOBACTERIUM,NZ_AUPX01000339.1,99.931,1458,1,0,1,1458,5453,6910,0.0,2687
MYCOBACTERIUM,NZ_AUTY01000489.1,99.931,1458,1,0,1,1458,20556,19099,0.0,2687
MYCOBACTERIUM,NZ_AIIE01000004.1,99.931,1458,1,0,1,1458,11080,12537,0.0,2687
MYCOBACTERIUM,NZ_SBST01000005.1,99.931,1458,1,0,1,1458,13143,14600,0.0,2687
MYCOBACTERIUM,NZ_SBPR01000001.1,99.931,1458,1,0,1,1458,854118,855575,0.0,2687
MYCOBACTERIUM,NZ_SBSX01000007.1,99.931,1458,1,0,1,1458,11883,13340,0.0,2687
MYCOBACTERIUM,NZ_SBQE01000003.1,99.931,1458,1,0,1,1458,15123,16580,0.0,2687
MYCOBACTERIUM,NZ_SBSY01000005.1,99.931,1458,1,0,1,1458,15108,16565,0.0,2687
MYCOBACTERIUM,NZ_SBSS01000002.1,99.931,1458,1,0,1,1458,15279,16736,0.0,2687
MYCOBACTERIUM,NZ_SBTG01000002.1,99.931,1458,1,0,1,1458,516594,518051,0.0,2687
MYCOBACTERIUM,NZ_SBRL01000002.1,99.931,1458,1,0,1,1458,15127,16584,0.0,2687
MYCOBACTERIUM,NZ_SBPT01000004.1,99.931,1458,1,0,1,1458,14949,16406,0.0,2687
MYCOBACTERIUM,NZ_SBRJ01000003.1,99.931,1458,1,0,1,1458,12186,13643,0.0,2687
MYCOBACTERIUM,NZ_SBRK01000003.1,99.931,1458,1,0,1,1458,229462,230919,0.0,2687
MYCOBACTERIUM,NZ_SBQT01000006.1,99.931,1458,1,0,1,1458,15105,16562,0.0,2687
MYCOBACTERIUM,NZ_SBRV01000012.1,99.931,1458,1,0,1,1458,11759,13216,0.0,2687
MYCOBACTERIUM,NZ_SBPK01000003.1,99.931,1458,1,0,1,1458,514903,516360,0.0,2687
MYCOBACTERIUM,NZ_SBSI01000003.1,99.931,1458,1,0,1,1458,15103,16560,0.0,2687
MYCOBACTERIUM,NZ_SBQU01000005.1,99.931,1458,1,0,1,1458,12186,13643,0.0,2687
MYCOBACTERIUM,NZ_SBSO01000007.1,99.931,1458,1,0,1,1458,14767,16224,0.0,2687
MYCOBACTERIUM,NZ_SBRX01000004.1,99.931,1458,1,0,1,1458,509673,511130,0.0,2687
MYCOBACTERIUM,NZ_SBQP01000004.1,99.931,1458,1,0,1,1458,15095,16552,0.0,2687
MYCOBACTERIUM,NZ_SBWS01000007.1,99.931,1458,1,0,1,1458,13433,14890,0.0,2687
MYCOBACTERIUM,NZ_SBRC01000002.1,99.931,1458,1,0,1,1458,15135,16592,0.0,2687
MYCOBACTERIUM,NZ_SBOR01000003.1,99.931,1458,1,0,1,1458,513897,515354,0.0,2687
MYCOBACTERIUM,NZ_SBRZ01000002.1,99.931,1458,1,0,1,1458,15116,16573,0.0,2687
MYCOBACTERIUM,NZ_SBOK01000003.1,99.931,1458,1,0,1,1458,514083,515540,0.0,2687
MYCOBACTERIUM,NZ_SBNT01000003.1,99.931,1458,1,0,1,1458,15077,16534,0.0,2687
MYCOBACTERIUM,NZ_SBRR01000004.1,99.931,1458,1,0,1,1458,14941,16398,0.0,2687
MYCOBACTERIUM,NZ_SBRS01000007.1,99.931,1458,1,0,1,1458,11790,13247,0.0,2687
MYCOBACTERIUM,NZ_SBOG01000002.1,99.931,1458,1,0,1,1458,12186,13643,0.0,2687
MYCOBACTERIUM,NZ_SBMJ01000004.1,99.931,1458,1,0,1,1458,13149,14606,0.0,2687
MYCOBACTERIUM,NZ_SBVK01000002.1,99.931,1458,1,0,1,1458,517198,518655,0.0,2687
MYCOBACTERIUM,NZ_VOGK01000029.1,99.931,1458,1,0,1,1458,10286,11743,0.0,2687
MYCOBACTERIUM,NZ_SBNX01000003.1,99.931,1458,1,0,1,1458,16459,17916,0.0,2687
MYCOBACTERIUM,NZ_SBMS01000005.1,99.931,1458,1,0,1,1458,12176,13633,0.0,2687
MYCOBACTERIUM,NZ_SBVB01000006.1,99.931,1458,1,0,1,1458,12155,13612,0.0,2687
MYCOBACTERIUM,NZ_SBUU01000013.1,99.931,1458,1,0,1,1458,13370,14827,0.0,2687
MYCOBACTERIUM,NZ_SBXD01000016.1,99.931,1458,1,0,1,1458,12055,13512,0.0,2687
MYCOBACTERIUM,NZ_SBME01000002.1,99.931,1458,1,0,1,1458,513916,515373,0.0,2687
MYCOBACTERIUM,NZ_SBNA01000004.1,99.931,1458,1,0,1,1458,15085,16542,0.0,2687
MYCOBACTERIUM,NZ_SBNP01000005.1,99.931,1458,1,0,1,1458,13159,14616,0.0,2687
MYCOBACTERIUM,NZ_SBMY01000002.1,99.931,1458,1,0,1,1458,516765,518222,0.0,2687
MYCOBACTERIUM,NZ_SBLW01000003.1,99.931,1458,1,0,1,1458,14953,16410,0.0,2687
MYCOBACTERIUM,NZ_SBXB01000009.1,99.931,1458,1,0,1,1458,15113,16570,0.0,2687
MYCOBACTERIUM,NZ_SBMT01000005.1,99.931,1458,1,0,1,1458,12176,13633,0.0,2687
MYCOBACTERIUM,NZ_SBMC01000002.1,99.931,1458,1,0,1,1458,518581,520038,0.0,2687
MYCOBACTERIUM,NZ_SBXC01000010.1,99.931,1458,1,0,1,1458,12075,13532,0.0,2687
MYCOBACTERIUM,NZ_QTFG01000237.1,99.931,1458,1,0,1,1458,55594,54137,0.0,2687
MYCOBACTERIUM,NZ_QTFU01000179.1,99.931,1458,1,0,1,1458,5439,6896,0.0,2687
MYCOBACTERIUM,NZ_QTDH01000062.1,99.931,1458,1,0,1,1458,15762,14305,0.0,2687
MYCOBACTERIUM,NZ_QTAU01000113.1,99.931,1458,1,0,1,1458,5469,6926,0.0,2687
MYCOBACTERIUM,NZ_QTFP01000252.1,99.931,1458,1,0,1,1458,2449,3906,0.0,2687
MYCOBACTERIUM,NZ_QTGF01000282.1,99.931,1458,1,0,1,1458,55594,54137,0.0,2687
MYCOBACTERIUM,NZ_QTGD01000170.1,99.931,1458,1,0,1,1458,10159,11616,0.0,2687
MYCOBACTERIUM,NZ_QTDE01000136.1,99.931,1458,1,0,1,1458,55594,54137,0.0,2687
MYCOBACTERIUM,NZ_QTFL01000155.1,99.931,1458,1,0,1,1458,2449,3906,0.0,2687
MYCOBACTERIUM,NZ_QTFC01000053.1,99.931,1458,1,0,1,1458,10159,11616,0.0,2687
MYCOBACTERIUM,NZ_QTEQ01000128.1,99.931,1458,1,0,1,1458,5447,6904,0.0,2687
MYCOBACTERIUM,NZ_JAVHZX010000002.1,99.931,1459,0,1,1,1458,244437,245895,0.0,2687
MYCOBACTERIUM,NZ_JXJK01000182.1,99.931,1458,1,0,1,1458,36375,34918,0.0,2687
MYCOBACTERIUM,NZ_SBOA01000004.1,99.931,1458,1,0,1,1458,12168,13625,0.0,2687
MYCOBACTERIUM,NZ_SBLE01000002.1,99.931,1458,1,0,1,1458,15122,16579,0.0,2687
MYCOBACTERIUM,NZ_SBLG01000002.1,99.931,1458,1,0,1,1458,15125,16582,0.0,2687
MYCOBACTERIUM,NZ_SBQH01000002.1,99.931,1458,1,0,1,1458,15097,16554,0.0,2687
MYCOBACTERIUM,NZ_SBNF01000003.1,99.931,1458,1,0,1,1458,15123,16580,0.0,2687
MYCOBACTERIUM,NZ_SBPN01000003.1,99.931,1458,1,0,1,1458,517336,518793,0.0,2687
MYCOBACTERIUM,NZ_SBMK01000005.1,99.931,1458,1,0,1,1458,13151,14608,0.0,2687
MYCOBACTERIUM,NZ_SBMR01000005.1,99.931,1458,1,0,1,1458,13140,14597,0.0,2687
MYCOBACTERIUM,NZ_SBQD01000002.1,99.931,1458,1,0,1,1458,515343,516800,0.0,2687
MYCOBACTERIUM,NZ_SBMI01000002.1,99.931,1458,1,0,1,1458,15238,16695,0.0,2687
MYCOBACTERIUM,NZ_SBSH01000003.1,99.931,1458,1,0,1,1458,14770,16227,0.0,2687
MYCOBACTERIUM,NZ_SBPE01000003.1,99.931,1458,1,0,1,1458,486626,488083,0.0,2687
MYCOBACTERIUM,NZ_SBPD01000005.1,99.931,1458,1,0,1,1458,13139,14596,0.0,2687
MYCOBACTERIUM,NZ_SBPU01000006.1,99.931,1458,1,0,1,1458,13142,14599,0.0,2687
MYCOBACTERIUM,NZ_SBRH01000001.1,99.931,1458,1,0,1,1458,853074,854531,0.0,2687
MYCOBACTERIUM,NZ_SBPA01000004.1,99.931,1458,1,0,1,1458,13146,14603,0.0,2687
MYCOBACTERIUM,NZ_SBMD01000004.1,99.931,1458,1,0,1,1458,15144,16601,0.0,2687
MYCOBACTERIUM,NZ_SBSF01000004.1,99.931,1458,1,0,1,1458,15117,16574,0.0,2687
MYCOBACTERIUM,NZ_SBLO01000006.1,99.931,1458,1,0,1,1458,15114,16571,0.0,2687
MYCOBACTERIUM,NZ_SBRY01000002.1,99.931,1458,1,0,1,1458,12187,13644,0.0,2687
MYCOBACTERIUM,NZ_SBPZ01000003.1,99.931,1458,1,0,1,1458,15116,16573,0.0,2687
MYCOBACTERIUM,NZ_SBPH01000002.1,99.931,1458,1,0,1,1458,517304,518761,0.0,2687
MYCOBACTERIUM,NZ_SBSP01000002.1,99.931,1458,1,0,1,1458,514250,515707,0.0,2687
